timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
63.699,218,-1.806181,-2.9065654,0.48911008,0.99138796,0.001974707,0.0009691926,-0.13093981,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
63.983,219,-1.8068079,-2.9064033,0.48893753,0.99114406,0.001956808,0.0008811896,-0.1327734,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
64.273,220,-1.807449,-2.9062357,0.4887666,0.9908956,0.001936811,0.0007814944,-0.13461596,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
64.591,221,-1.8081092,-2.9060612,0.4885925,0.9906423,0.0019187249,0.0006794622,-0.13646838,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
64.901,222,-1.8087814,-2.90588,0.488419,0.9903842,0.0018904168,0.00057785306,-0.13833028,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
65.188,223,-1.8094658,-2.9056897,0.48824215,0.9901192,0.0018659484,0.00047771653,-0.14021488,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
65.486,224,-1.810163,-2.9054856,0.48806918,0.9898497,0.0018268707,0.0003649019,-0.1421062,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
65.769,225,-1.8108723,-2.90527,0.4878986,0.9895742,0.0017786474,0.00025561734,-0.14401323,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
66.079,226,-1.8115869,-2.9050508,0.48772165,0.9892925,0.0017355122,0.00013003747,-0.14593647,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
66.372,227,-1.812307,-2.904822,0.48754326,0.9890046,0.0016925904,2.4011467e-06,-0.14787488,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
66.667,228,-1.813039,-2.9045908,0.48736915,0.98871064,0.0016402008,-0.00012295641,-0.14982843,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
66.943,229,-1.8137823,-2.9043515,0.487196,0.9884092,0.001577845,-0.00024850556,-0.15180473,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
67.247,230,-1.8145446,-2.9041035,0.4870256,0.98809946,0.0015034331,-0.00038700592,-0.15380895,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
67.552,231,-1.8153306,-2.9038405,0.4868579,0.987782,0.0014341163,-0.0005395079,-0.1558346,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
67.872,232,-1.8161368,-2.9035642,0.4866849,0.9874555,0.0013462713,-0.0006901776,-0.1578906,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
68.162,233,-1.8169557,-2.9032729,0.48651147,0.9871198,0.0012569408,-0.0008430573,-0.15997612,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
68.431,234,-1.8177828,-2.9029891,0.4863354,0.9867759,0.0011796352,-0.0009995943,-0.16208313,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
68.719,235,-1.8186258,-2.9027054,0.48616162,0.98642224,0.0011003043,-0.001160932,-0.16422121,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
69.036,236,-1.8194917,-2.9024143,0.4859876,0.98605806,0.001005227,-0.0013306014,-0.16639349,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
69.313,237,-1.8203834,-2.9021204,0.48581907,0.9856823,0.00089216983,-0.0015080435,-0.16860434,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
69.606,238,-1.8212969,-2.901809,0.4856555,0.98529404,0.00075571286,-0.0016888898,-0.1708577,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
69.904,239,-1.82225,-2.9014819,0.4854986,0.9848912,0.0006148122,-0.0018800684,-0.17316309,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
70.212,240,-1.8232388,-2.9011364,0.48534152,0.98447216,0.00044892883,-0.002072568,-0.17552815,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
70.481,241,-1.8242584,-2.900768,0.4851849,0.98403704,0.0002755168,-0.0022768502,-0.17794892,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
70.766,242,-1.825328,-2.9003758,0.48503584,0.98358357,7.356532e-05,-0.002489922,-0.18043607,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
71.050,243,-1.8264334,-2.8999586,0.48489073,0.98311114,-0.00017059824,-0.002712788,-0.1829896,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
71.323,244,-1.8275899,-2.8995237,0.48474714,0.98261803,-0.00041030234,-0.0029541142,-0.1856154,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
71.633,245,-1.8288008,-2.8990636,0.48460677,0.9821032,-0.00068303297,-0.0032111718,-0.1883147,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
71.995,246,-1.8300703,-2.8985813,0.4844711,0.9815688,-0.00093902857,-0.0034850894,-0.1910751,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
72.382,247,-1.831374,-2.8980963,0.48433134,0.9810158,-0.0012089087,-0.0037706483,-0.19388732,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
72.672,248,-1.8327227,-2.8976114,0.4841968,0.9804449,-0.0015001268,-0.004069692,-0.19674611,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
72.973,249,-1.8341255,-2.8971016,0.4840812,0.9798535,-0.0018162357,-0.004383458,-0.19966157,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
73.274,250,-1.8355852,-2.896566,0.48398656,0.97924554,-0.0021364656,-0.00470252,-0.20261165,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
73.558,251,-1.8371065,-2.8959997,0.4839101,0.9786222,-0.0024917447,-0.0050379415,-0.2055893,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
73.851,252,-1.8386873,-2.8954008,0.48385155,0.977986,-0.0028661934,-0.0053887446,-0.20858179,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
74.147,253,-1.8403296,-2.894775,0.483823,0.9773379,-0.0032550509,-0.005742421,-0.2115824,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
74.422,254,-1.8420278,-2.894126,0.48381922,0.9766801,-0.003663101,-0.006123653,-0.21458107,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
74.699,255,-1.8437927,-2.8934612,0.48384482,0.97601384,-0.004060763,-0.0064948094,-0.21757382,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
74.978,256,-1.8456111,-2.8927915,0.48390496,0.97534543,-0.004451986,-0.0068723606,-0.22053158,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
75.263,257,-1.847486,-2.892113,0.48399264,0.97467405,-0.004857322,-0.0072479206,-0.22346018,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
75.553,258,-1.849148,-2.8914526,0.48385516,0.97450083,-0.0066619553,-0.008041973,-0.22414112,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
75.854,259,-1.8490235,-2.8899271,0.4875884,0.98276,-0.0048221443,-0.0012092988,-0.18481916,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
76.128,260,-1.8485835,-2.8869405,0.49702588,0.9942413,0.00047260075,-0.0025862325,-0.10713337,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
76.415,261,-1.8455862,-2.8806288,0.5031148,0.99965197,-0.0059367875,-0.0041127945,-0.025375463,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
76.693,262,-1.8432946,-2.8740025,0.5085961,0.9999611,-0.005670476,0.0008383379,0.0067199795,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
76.986,263,-1.8468083,-2.8702734,0.51141465,0.9999738,-0.0025657003,-0.0017229822,0.0065637147,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
77.257,264,-1.8543718,-2.863494,0.51809335,0.99998116,-0.0038991005,-0.00023331327,0.0047394303,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
77.561,265,-1.8613087,-2.8572237,0.5177503,0.99991214,-0.0009991653,-0.01228549,0.0048928973,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
77.860,266,-1.8556573,-2.854598,0.50209427,0.999961,0.0052280356,-0.003290555,0.00631983,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
78.152,267,-1.8278726,-2.8594491,0.50007635,0.99990636,0.007418149,0.00030340304,0.011496305,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
78.448,268,-1.7680948,-2.8776765,0.5134785,0.9999341,0.008397026,-0.0039447574,0.0067740763,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
78.719,269,-1.6745356,-2.9111247,0.5257096,0.9998983,0.014032827,-0.0021914747,0.0012781688,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
78.996,270,-1.5636816,-2.9413865,0.51380306,0.99986917,0.01579513,-0.0024577337,-0.0024855763,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
79.283,271,-1.4284081,-2.952497,0.49633247,0.99990815,0.001886414,-0.013233471,-0.002272606,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
79.565,272,-1.2628137,-2.9543188,0.49514258,0.999975,-0.005694359,-0.003677066,0.002043487,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
79.840,273,-1.0830919,-2.9541218,0.49862558,0.9999864,0.00010716506,0.0015489336,0.0049937298,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
80.137,274,-0.904541,-2.9514916,0.5038699,0.9998818,-0.014794221,-0.002884233,0.0030429426,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
80.427,275,-0.7345281,-2.9382355,0.5028757,0.9999203,-0.01215198,0.0034210437,0.00040808905,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
80.725,276,-0.6044704,-2.932518,0.49599648,0.9999775,4.251685e-05,-0.0061082565,0.002770103,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
81.017,277,-0.50602,-2.936748,0.5025547,0.9999741,0.0032408042,-0.0054453597,0.0034413952,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
81.287,278,-0.4140262,-2.948024,0.5131505,0.9999674,0.0073932516,-0.0003955648,0.0032423297,1.1371548175811768,-2.591744899749756,0.42581045627593994,1.0,-1.0605926030897201e-09,1.6301922594887938e-07,-0.006559691252673253,2.918917360844971
81.584,279,-0.31470796,-2.961417,0.51870817,0.9999597,0.0072826385,-0.000567446,0.0052140485,1.1430412530899048,-2.591686248779297,0.42722681164741516,1.0,-1.7176523392879875e-06,-0.0008530535873022094,-0.004086804764040328,2.913089576306702
81.897,280,-0.19330516,-2.9794545,0.5275942,0.99997854,0.0038299933,-0.0008554502,0.00526047,1.218559980392456,-2.581393241882324,0.43800005316734314,1.0,3.469914696847402e-05,-0.007456526821066806,0.011993893821925903,2.8478638559011236
82.206,281,-0.055836182,-2.9978318,0.52857244,0.9999216,0.008090968,0.00534895,0.007918853,1.3335151672363281,-2.5677499771118164,0.440023809671402,1.0,0.00012818466796349123,-0.00870334882211193,0.03783797266931792,2.7465519338277593
82.514,282,0.09287655,-3.0049746,0.51303625,0.9999332,0.0045068203,-0.007947248,0.0070807533,1.438093662261963,-2.554828643798828,0.42585185170173645,1.0,5.616387041610067e-07,-2.4999144600913406e-05,0.05982219302669057,2.654894772115113
82.799,283,0.25243482,-3.0066323,0.50758636,0.99986887,0.009216634,-0.012852064,0.0034822454,1.5799859762191772,-2.529137134552002,0.4258103668689728,1.0,6.184974747013807e-09,1.2657068134796834e-07,0.09421743288322251,2.5386939674047246
83.095,284,0.41764876,-3.00899,0.51116025,0.9999592,0.008452704,-0.00037182105,0.0031858762,1.7234411239624023,-2.4980833530426025,0.4258107841014862,1.0,-9.65623552362315e-08,9.184192217926338e-08,0.12799037974411775,2.426292601170899
83.376,285,0.57927406,-3.0207949,0.50965554,0.99998134,0.00558502,0.0010760307,-0.0022525461,1.9011410474777222,-2.46623158454895,0.4258105754852295,1.0,-1.8608687403520892e-09,1.4061887000075963e-07,0.17841810305401046,2.2804444461492315
83.692,286,0.74920636,-3.0412056,0.5085404,0.9998774,0.013133767,0.005767178,-0.006290101,2.091177225112915,-2.4276039600372314,0.42581042647361755,1.0,-8.235838058417566e-09,9.761174946160554e-08,0.2288960168352894,2.1290358930257574
83.997,287,0.9180102,-3.0559003,0.500395,0.99993885,0.006565063,-0.0029236136,-0.008407264,2.2269365787506104,-2.3971359729766846,0.4258106052875519,1.0,-2.2868304680586137e-08,-3.212480748789933e-08,0.2580852985092139,2.023744526448609
84.292,288,1.0977777,-3.0629632,0.49702284,0.9999162,-0.0036480504,-0.011154194,-0.0054787756,2.307115077972412,-2.3799099922180176,0.42583996057510376,1.0,-1.9640716347226125e-06,1.8187892101167085e-05,0.2779344406994218,1.9607920079854742
84.593,289,1.2373027,-3.072961,0.5069479,0.9998628,-0.013708711,0.0030740367,-0.008787212,2.426553249359131,-2.353524684906006,0.4258103668689728,1.0,1.2166026507640439e-10,7.938116025560511e-08,0.3276479775026304,1.8677391439107671
84.885,290,1.3390073,-3.0770802,0.51224226,0.99962217,-0.025370682,0.005747821,-0.008876707,2.541768789291382,-2.3149962425231934,0.4258100986480713,1.0,7.873924296130602e-09,1.0163260515914664e-07,0.36216251051354703,1.7910520463613286
85.207,291,1.4105121,-3.068573,0.51190466,0.99907005,-0.03703845,0.019978056,-0.009382946,2.640963077545166,-2.269005060195923,0.4258102774620056,1.0,-1.067465927807128e-08,9.31386759594975e-08,0.3830757481907351,1.737848940434815
85.528,292,1.46842,-3.043817,0.49464554,0.99800426,-0.045565624,0.042016122,-0.012077927,2.702630043029785,-2.232914924621582,0.42581069469451904,1.0,-1.9310223970137563e-08,-5.105017894097012e-08,0.38925057372115224,1.7122721105245367
85.823,293,1.4953803,-3.019663,0.471937,0.99914515,-0.007641994,0.03859927,-0.012678226,2.7140161991119385,-2.225938558578491,0.4258841872215271,1.0,-2.8245597030657708e-05,-1.8711464978344352e-05,0.38981862110441423,1.7078623204854742
86.120,294,1.4668479,-3.0112205,0.48338163,0.9992958,-0.004429627,0.03510567,-0.0124935005,2.726578950881958,-2.2188913822174072,0.42624565958976746,1.0,-0.00026383856488725125,-3.8969843030287674e-05,0.3926607218675586,1.7023467450765386
86.428,295,1.3820425,-3.0138052,0.5143038,0.999628,-0.002806067,0.026235012,-0.0069142175,2.7401013374328613,-2.2126011848449707,0.4258101284503937,1.0,-4.788145136553418e-10,2.0186424653316075e-08,0.3967030824628722,1.6951145558980718
86.711,296,1.269266,-3.016667,0.5279059,0.9999376,-0.00070810155,0.008074631,-0.0076964386,2.7443926334381104,-2.2103450298309326,0.4258100390434265,1.0,-1.7091801888843673e-08,6.457440312438704e-08,0.3974010746416852,1.6930794149068609
87.011,297,1.143943,-3.0157433,0.5210432,0.9999656,-0.0012858954,-0.0037131659,-0.007311501,2.744436264038086,-2.210313320159912,0.4258105456829071,1.0,-1.4458469521524517e-08,1.5212080854492976e-07,0.39740696482187304,1.6930674939779058
87.313,298,0.99995875,-3.0129569,0.509806,0.99990803,-0.0026267231,-0.011812239,-0.006125304,2.744436264038086,-2.210313320159912,0.425810307264328,1.0,-8.793403219290892e-09,1.1741824727077904e-07,0.39740696482189697,1.6930674939779058
87.600,299,0.8779089,-3.0135534,0.4850122,0.9998849,-0.0057048,-0.011446924,0.008164217,2.744436264038086,-2.210313320159912,0.42581045627593994,1.0,-3.130801539693161e-08,8.796784292947446e-08,0.39740696482191,1.6930674939779058
87.874,300,0.795916,-3.0082822,0.48583442,0.9971182,0.010645649,0.013258791,0.07393479,2.744436264038086,-2.210313320159912,0.4258105456829071,1.0,-1.3902855905415433e-08,1.5927614271285109e-07,0.39740696482186755,1.6930674939779058
88.176,301,0.7355887,-3.0050745,0.4963588,0.98667026,0.014990555,0.024489513,0.16017917,2.744436264038086,-2.210313320159912,0.42581063508987427,1.0,-8.717516011535957e-09,1.274864785611552e-07,0.3974069648218907,1.6930674939779058
88.512,302,0.69625074,-3.0060558,0.4980616,0.97414815,-0.010394623,0.0020634495,0.22566159,2.744436264038086,-2.210313320159912,0.42581018805503845,1.0,-3.160509451498603e-08,1.022832244479164e-07,0.3974069648219031,1.6930674939779058
88.793,303,0.6772316,-3.0082428,0.50164485,0.96975523,-0.0015123477,-0.0073835044,0.24396306,2.744436264038086,-2.210313320159912,0.42581039667129517,1.0,-1.5234998643637913e-08,1.786505405516442e-07,0.397406964821851,1.6930674939779058
89.098,304,0.6609008,-3.008678,0.5020274,0.97575057,0.0077392124,0.0019754465,0.2187396,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.4315266292799006e-08,1.5846114199021493e-07,0.39740696482186816,1.6930672555593267
89.392,305,0.64500874,-3.0059273,0.50281394,0.9881992,0.0009710481,-0.00072471786,0.15316997,2.744436502456665,-2.210313320159912,0.42581048607826233,1.0,-1.2735052563572076e-08,1.414378872475521e-07,0.39740696482188115,1.6930672555593267
89.707,306,0.627659,-3.0005555,0.5048646,0.9981711,-0.0025328323,-0.0027711398,0.06033552,2.744436264038086,-2.210313320159912,0.42581018805503845,1.0,-1.912383282042824e-08,1.2472571441016236e-07,0.3974069648218918,1.6930674939779058
90.013,307,0.6137963,-2.9992101,0.5187233,0.9997618,-0.0048698904,0.006475088,0.020269798,2.744436025619507,-2.210313320159912,0.42581045627593994,1.0,-2.637513167938521e-08,1.1309166239521994e-07,0.3974069648218981,1.693067732396485
90.308,308,0.61150867,-2.9975357,0.53207254,0.9998422,-0.003617319,0.004954315,0.016673557,2.744436502456665,-2.210313320159912,0.425810307264328,1.0,-1.0738976303345608e-08,9.743905092585106e-08,0.3974069648219076,1.6930672555593267
90.600,309,0.6169166,-2.9964263,0.5332818,0.9998319,-0.0031184976,-0.0017742909,0.017980484,2.744436502456665,-2.210313320159912,0.4258103668689728,1.0,-2.246597755689559e-08,8.40047386841569e-08,0.3974069648219128,1.6930672555593267
90.883,310,0.619501,-2.9965997,0.52477366,0.99983513,-2.747304e-05,-0.0005744985,0.01814931,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
91.169,311,0.6210396,-2.9953308,0.5223085,0.9997983,0.0012720028,0.0040561818,0.019627625,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
91.475,312,0.6211616,-2.9946764,0.5303324,0.9997649,-0.0030878894,0.004186889,0.021047924,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
91.768,313,0.6206174,-2.995952,0.5210415,0.9997472,-0.006377457,-0.005375256,0.020883,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
92.089,314,0.6198907,-2.9975743,0.50352186,0.99980855,0.00023775615,-0.0031696768,0.01931041,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
92.391,315,0.6198885,-2.997772,0.4960407,0.99984133,0.002262063,-0.0009777322,0.017647149,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
92.707,316,0.62082744,-2.9972932,0.49537572,0.9998902,0.0026127154,-0.00096203055,0.014556159,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
93.011,317,0.6224024,-2.996694,0.49633676,0.9999366,0.002478492,-0.0013373756,0.010909181,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
93.331,318,0.624047,-2.9961393,0.4968916,0.9999697,0.002276979,-0.0013410745,0.0073234066,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
93.620,319,0.62539244,-2.995675,0.49690592,0.9999895,0.0020760167,-0.0010418568,0.0039687003,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
93.914,320,0.6263292,-2.9953036,0.4967063,0.9999976,0.0019445225,-0.00066928024,0.00080874754,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
94.219,321,0.6268927,-2.9950414,0.49648649,0.9999958,0.0018355564,-0.00034122195,-0.0022061556,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
94.536,322,0.6271643,-2.9948826,0.49629623,0.99998546,0.0017781872,-0.000112057525,-0.0051013096,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
94.845,323,0.6272146,-2.9948018,0.4961247,0.99996734,0.0017211776,5.204478e-05,-0.007897925,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
95.131,324,0.6271064,-2.9947784,0.49595064,0.9999424,0.0017213153,0.00015867023,-0.010598305,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
95.430,325,0.6268761,-2.9948027,0.49576992,0.9999112,0.00173347,0.00022837034,-0.013217846,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
95.710,326,0.6265582,-2.9948528,0.49558803,0.99987423,0.0017573828,0.00027919243,-0.01575872,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
96.001,327,0.6261819,-2.994919,0.4954054,0.9998323,0.0017909441,0.00030325167,-0.018226614,2.744436502456665,-2.210313320159912,0.42581015825271606,1.0,-1.3857735137452418e-08,9.757335541661241e-08,0.39740696482190735,1.6930672555593267
