timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
36.675,114,-0.6220127,-1.9092335,0.48365185,0.6563679,0.0038372208,0.0015694065,-0.7544296,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
36.972,115,-0.62207365,-1.9091117,0.48353612,0.65540504,0.0038586592,0.0015558911,-0.75526613,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
37.275,116,-0.6221139,-1.9089451,0.48340884,0.6544539,0.0038716595,0.001542997,-0.75609046,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
37.581,117,-0.622136,-1.9087311,0.48327792,0.65350556,0.0038823606,0.0015300779,-0.7569103,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
37.893,118,-0.6221433,-1.9084895,0.48314488,0.6525552,0.0038819374,0.0015342975,-0.75772977,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
38.192,119,-0.6221343,-1.9082241,0.48301485,0.6516036,0.0038814966,0.0015303837,-0.75854826,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
38.496,120,-0.62211674,-1.907937,0.4828792,0.6506521,0.0038677885,0.0015201416,-0.75936455,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
38.799,121,-0.6220934,-1.9076216,0.4827443,0.6497003,0.003848299,0.0015095673,-0.7601792,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
39.114,122,-0.622069,-1.907293,0.48260567,0.64874774,0.0038393226,0.0015010445,-0.76099247,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
39.429,123,-0.6220415,-1.9069612,0.4824647,0.6477713,0.0038270275,0.0014926795,-0.76182395,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
39.722,124,-0.62201065,-1.9066317,0.4823219,0.6467921,0.0038043426,0.00148805,-0.7626555,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
40.020,125,-0.6219638,-1.9062892,0.4821852,0.645799,0.0037780532,0.0015004465,-0.76349676,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
40.308,126,-0.62191004,-1.9059299,0.48205116,0.6448041,0.0037454972,0.00149162,-0.7643373,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
40.610,127,-0.62185776,-1.9055494,0.48191115,0.643806,0.0037141512,0.0014752715,-0.7651783,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
40.930,128,-0.6218058,-1.9051636,0.4817654,0.64279795,0.0036786566,0.0014646596,-0.7660255,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
41.244,129,-0.62175316,-1.9047632,0.48161986,0.64178675,0.0036383863,0.0014553932,-0.76687306,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
41.562,130,-0.621694,-1.90436,0.48147598,0.6407748,0.0035963075,0.0014510393,-0.7677191,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
41.881,131,-0.621627,-1.9039521,0.48133337,0.63976026,0.0035521258,0.0014476874,-0.7685649,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
42.203,132,-0.62155807,-1.9035429,0.48118564,0.6387391,0.0035094207,0.0014266899,-0.76941407,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
42.518,133,-0.6214872,-1.9031276,0.4810358,0.6376992,0.0034630045,0.0014173809,-0.7702764,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
42.810,134,-0.621415,-1.902707,0.48088375,0.63665485,0.0034239555,0.001406721,-0.77114,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
43.124,135,-0.6213431,-1.9022858,0.48073035,0.6356083,0.003370837,0.0013928461,-0.7720031,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
43.447,136,-0.62126625,-1.9018642,0.48058024,0.6345609,0.0033112701,0.0013853236,-0.77286464,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
43.762,137,-0.62118727,-1.901441,0.48043445,0.6334806,0.0032514045,0.0013810804,-0.7737506,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
44.087,138,-0.62111104,-1.901014,0.48028427,0.63238484,0.003196244,0.0013613157,-0.7746466,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
44.388,139,-0.6210337,-1.9005803,0.48013046,0.6312832,0.0031300853,0.0013474537,-0.77554494,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
44.711,140,-0.62094665,-1.9001344,0.47997904,0.630179,0.003063497,0.0013441779,-0.7764427,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
45.020,141,-0.6208592,-1.8996831,0.479823,0.629057,0.0029940638,0.0013210691,-0.7773523,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
45.309,142,-0.6207696,-1.899219,0.47966766,0.6279226,0.002922503,0.0012984223,-0.77826935,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
45.619,143,-0.62066936,-1.8987416,0.47951162,0.62676805,0.0028434435,0.0012942355,-0.7791997,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
45.925,144,-0.6205642,-1.8982552,0.47935548,0.6255964,0.002757735,0.0012801776,-0.78014094,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
46.247,145,-0.6204594,-1.897758,0.47919658,0.6244047,0.0026719777,0.0012570558,-0.78109545,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
46.552,146,-0.62035066,-1.8972509,0.47903666,0.62321186,0.002571653,0.001247264,-0.7820479,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
46.875,147,-0.6202412,-1.8967345,0.47887576,0.62199116,0.0024703369,0.0012206228,-0.78301936,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
47.180,148,-0.62012714,-1.8962137,0.47871298,0.6207451,0.0023668273,0.001203559,-0.78400797,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
47.468,149,-0.6200093,-1.8956985,0.4785495,0.61948127,0.0022531622,0.0011982307,-0.78500736,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
47.780,150,-0.6198906,-1.8951752,0.47838724,0.6181997,0.0021444876,0.0011726579,-0.78601736,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
48.076,151,-0.6197711,-1.894633,0.4782238,0.61690193,0.0020235954,0.0011467689,-0.78703666,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
48.399,152,-0.6196488,-1.8940724,0.47806126,0.6155659,0.001894981,0.0011290656,-0.7880823,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
48.710,153,-0.61951333,-1.8934896,0.47790065,0.61421776,0.0017515013,0.0011235921,-0.7891339,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
49.027,154,-0.61936814,-1.8928878,0.4777346,0.61284155,0.0016006224,0.0011048442,-0.7902036,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
49.339,155,-0.61921734,-1.8922708,0.4775692,0.6114346,0.0014404276,0.0010878983,-0.7912929,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
49.654,156,-0.61906534,-1.8916466,0.47740993,0.610002,0.0012737911,0.0010666632,-0.7923982,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
49.976,157,-0.6189096,-1.891001,0.4772569,0.60852075,0.0010967839,0.0010512358,-0.79353654,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
50.291,158,-0.6187495,-1.8903353,0.47709748,0.60701597,0.0009055586,0.0010307638,-0.7946884,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
50.593,159,-0.618583,-1.8896451,0.4769408,0.6054831,0.0007055062,0.0010152108,-0.7958572,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
50.929,160,-0.61841327,-1.8889331,0.47678754,0.6039121,0.0004890275,0.0010026614,-0.79705024,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
51.245,161,-0.6182418,-1.8882078,0.47663704,0.6022952,0.00027586028,0.0009818142,-0.7982727,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
51.551,162,-0.61805964,-1.8874602,0.47649485,0.6006441,3.2862983e-05,0.0009881682,-0.7995159,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
51.850,163,-0.61786675,-1.8866773,0.47635332,0.5989381,-0.00022354645,0.0009842713,-0.80079466,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
52.158,164,-0.6176621,-1.8858542,0.47621772,0.59719306,-0.00048806387,0.0009713341,-0.80209684,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
52.470,165,-0.6174465,-1.8849981,0.4760816,0.59539443,-0.0007571,0.0009628954,-0.8034326,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
52.787,166,-0.61722416,-1.8841004,0.4759494,0.5935486,-0.0010507031,0.0009679151,-0.80479693,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
53.095,167,-0.6169862,-1.8831732,0.47582328,0.5916447,-0.0013638979,0.0009804058,-0.80619717,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
53.409,168,-0.6167323,-1.8822007,0.47570315,0.58967674,-0.0016975228,0.0010005282,-0.807637,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
53.713,169,-0.6164618,-1.8811727,0.47559097,0.58764,-0.0020457814,0.0010288184,-0.80911934,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
54.025,170,-0.61617756,-1.8800831,0.47549164,0.58554035,-0.0024200694,0.0010484704,-0.810639,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
54.358,171,-0.6158763,-1.8789442,0.47540295,0.58336645,-0.0028184792,0.0010892837,-0.8122035,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
54.660,172,-0.6155619,-1.8777533,0.47532284,0.5811213,-0.0032372726,0.0011282959,-0.8138098,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
54.974,173,-0.6152356,-1.8765074,0.4752481,0.5788147,-0.0036620046,0.0011502448,-0.8154501,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
55.296,174,-0.61488813,-1.8752037,0.47518456,0.57645935,-0.004121121,0.0011979791,-0.8171146,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
55.610,175,-0.6145228,-1.8738354,0.4751368,0.57406217,-0.0045868293,0.0012245197,-0.818798,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
55.904,176,-0.6141443,-1.8724114,0.4751026,0.57162005,-0.0050776186,0.0012557731,-0.8205018,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
56.220,177,-0.6137456,-1.8709224,0.4750888,0.5691431,-0.00559698,0.0012928235,-0.8222184,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
56.520,178,-0.6133299,-1.8693753,0.47509056,0.5666596,-0.0061076353,0.0013074902,-0.82392836,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
56.830,179,-0.6128973,-1.8677789,0.47509852,0.56416696,-0.0066382047,0.0013165645,-0.8256331,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
57.119,180,-0.6124447,-1.8661351,0.47511315,0.5616751,-0.007172626,0.0013229494,-0.8273259,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
57.426,181,-0.61197454,-1.8644421,0.47514394,0.55919814,-0.007692579,0.0013207456,-0.8289974,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
57.735,182,-0.61148936,-1.8627075,0.47518152,0.556758,-0.008213237,0.0013140977,-0.8306331,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
58.055,183,-0.61098903,-1.8609357,0.4752268,0.55435795,-0.0087099755,0.0012875863,-0.8322318,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
58.359,184,-0.610475,-1.8591343,0.47528812,0.5520208,-0.009209358,0.001274053,-0.8337786,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
58.666,185,-0.60995203,-1.8572994,0.4753631,0.54975307,-0.009685624,0.0012423862,-0.8352701,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
58.976,186,-0.6094236,-1.8554338,0.47544608,0.54756534,-0.010160561,0.0012159433,-0.8367003,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
59.287,187,-0.6088913,-1.8535631,0.47553062,0.54546463,-0.010610671,0.0011674168,-0.8380659,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
59.607,188,-0.60835433,-1.8516817,0.47562796,0.5434725,-0.011030141,0.0011198489,-0.83935374,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
59.915,189,-0.60781795,-1.8497987,0.47573248,0.5415988,-0.01144544,0.0010676553,-0.8405586,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
60.222,190,-0.60728586,-1.8479351,0.47583494,0.53984636,-0.011819171,0.0009972835,-0.84168,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
60.528,191,-0.6067585,-1.8460974,0.4759266,0.5382207,-0.012182177,0.0009359659,-0.8427154,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
60.831,192,-0.6062352,-1.8443052,0.47600663,0.53673595,-0.012536569,0.0008781157,-0.8436567,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
61.140,193,-0.6057244,-1.8425733,0.4760757,0.5353998,-0.012868184,0.0008011407,-0.8445004,-0.5123642683029175,-2.948272705078125,0.37368911504745483,1.0,-1.2634670695152365e-08,1.6891692700340081e-07,0.028786642976021962,5.2128083582740965
