timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
95.290,326,0.3190087,-1.0973557,0.4793787,-0.30219203,-0.00789401,0.012660565,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
95.548,327,0.31900975,-1.0973561,0.47937948,-0.30219206,-0.007891993,0.012658538,-0.9531304,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
95.816,328,0.31900805,-1.097356,0.47938114,-0.302192,-0.007890356,0.012665866,-0.9531303,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
96.077,329,0.31900945,-1.0973558,0.47938406,-0.302191,-0.007893589,0.012662694,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
96.450,330,0.31901202,-1.097356,0.47938508,-0.302191,-0.00789647,0.012661333,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
96.809,331,0.3190151,-1.0973561,0.47938612,-0.30219093,-0.00789186,0.01266384,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
97.203,332,0.3190163,-1.0973561,0.47938377,-0.30219093,-0.007894766,0.012662919,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
97.551,333,0.31901884,-1.0973561,0.47938251,-0.30219093,-0.007892354,0.012664612,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
97.830,334,0.31901902,-1.097356,0.47938094,-0.3021908,-0.007895686,0.012663777,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
98.117,335,0.319019,-1.0973561,0.47938183,-0.3021908,-0.007895639,0.012665109,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
98.389,336,0.3190184,-1.0973549,0.47938222,-0.30219078,-0.00789826,0.012665121,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
98.641,337,0.31901556,-1.0973492,0.47938067,-0.3021907,-0.007896597,0.012667414,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
98.891,338,0.3190161,-1.0973488,0.47938102,-0.3021907,-0.007894334,0.012663343,-0.95313066,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
99.145,339,0.31901714,-1.0973488,0.4793788,-0.30219072,-0.007894827,0.012662532,-0.9531308,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
99.400,340,0.31901294,-1.0973494,0.47937775,-0.30219072,-0.007892002,0.012661811,-0.9531308,-2.654815673828125,0.3414510488510132,0.3955734074115753,0.986151604489011,-4.907025085614103e-08,1.771888277256347e-07,0.0458046001848824,4.278504215148875
