timestamp,frame_num,robot_pos_x,robot_pos_y,robot_pos_z,robot_orient_w,robot_orient_x,robot_orient_y,robot_orient_z,object_pos_x,object_pos_y,object_pos_z,object_orient_w,object_orient_x,object_orient_y,object_orient_z,l1_distance_to_goal
252.849,861,-0.48087394,2.8843615,0.4832111,0.055601962,-0.017509095,0.0033542034,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
253.124,862,-0.48087353,2.8843613,0.48321092,0.055604935,-0.01750972,0.00335462,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
253.436,863,-0.48087183,2.8843622,0.48321283,0.055609237,-0.017509159,0.0033509699,-0.99829346,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
253.757,864,-0.48087233,2.8843637,0.48321244,0.055608556,-0.0175075,0.0033509936,-0.9982936,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
254.060,865,-0.48087057,2.8843632,0.4832116,0.05561333,-0.017504072,0.003346239,-0.99829334,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
254.391,866,-0.48087177,2.884364,0.48320675,0.05560676,-0.017503573,0.0033473661,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
254.678,867,-0.4808709,2.884366,0.4832056,0.055606313,-0.01750371,0.0033501617,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
254.969,868,-0.48086664,2.8843668,0.48320755,0.05560238,-0.017504446,0.0033559306,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
255.264,869,-0.48086533,2.8843672,0.48320585,0.05560117,-0.017510405,0.003360932,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
255.556,870,-0.4808645,2.8843656,0.48320684,0.055603985,-0.017509796,0.0033570058,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
255.856,871,-0.48086497,2.884366,0.48321,0.055612028,-0.017510522,0.0033532127,-0.99829334,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
256.136,872,-0.48086727,2.8843718,0.4832129,0.055619933,-0.017505247,0.0033363749,-0.998293,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
256.426,873,-0.48087016,2.8843765,0.48321003,0.055614527,-0.017506162,0.0033441875,-0.9982932,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
256.697,874,-0.48087034,2.8843772,0.4832054,0.055606432,-0.017507691,0.003352904,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
256.983,875,-0.48086715,2.8843775,0.48320544,0.055602584,-0.01751062,0.0033558796,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
257.344,876,-0.4808645,2.884377,0.48321053,0.055603445,-0.017507609,0.0033541427,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
257.689,877,-0.48086348,2.8843763,0.4832108,0.05559887,-0.017508881,0.003352516,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
258.025,878,-0.48086327,2.8843758,0.48320648,0.055598084,-0.017509727,0.0033499678,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
258.370,879,-0.48086283,2.8843644,0.48320335,0.05558936,-0.017509768,0.0033605827,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
258.700,880,-0.4808626,2.8843586,0.4832045,0.055591848,-0.017508024,0.003358421,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
259.044,881,-0.4808619,2.8843575,0.48320568,0.05559286,-0.017508695,0.0033568905,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
259.390,882,-0.48086202,2.8843572,0.48320514,0.055589028,-0.017507065,0.003349732,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
259.746,883,-0.4808598,2.8843596,0.4832046,0.05558651,-0.017509267,0.0033562623,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
260.121,884,-0.48085722,2.8843586,0.48320723,0.055591196,-0.017509142,0.003358956,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
260.534,885,-0.48085535,2.8843553,0.4832099,0.055597223,-0.01751172,0.0033717388,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
260.874,886,-0.48085532,2.8843558,0.483209,0.055601075,-0.017511299,0.0033597227,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
261.234,887,-0.48086,2.8843558,0.48320663,0.055604123,-0.01751604,0.003360465,-0.9982936,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
261.544,888,-0.48086175,2.8843558,0.48320466,0.055601597,-0.017512217,0.003359491,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
261.896,889,-0.48086247,2.884356,0.4832044,0.055600435,-0.017511714,0.003359857,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
262.232,890,-0.48086345,2.8843553,0.48320553,0.055597324,-0.017509699,0.0033490958,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
262.581,891,-0.48086163,2.884355,0.48320818,0.055597484,-0.017507937,0.0033585434,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
263.078,892,-0.48086214,2.8843548,0.48320788,0.055595882,-0.017510103,0.0033506672,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
263.472,893,-0.4808621,2.884355,0.48320693,0.055594318,-0.01750761,0.0033546442,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
263.900,894,-0.4808618,2.884355,0.48320812,0.0555937,-0.017515607,0.0033589227,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
264.262,895,-0.48086324,2.884355,0.48320815,0.055593383,-0.01751002,0.0033517869,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
264.644,896,-0.48086378,2.8843544,0.4832071,0.0555932,-0.017511692,0.0033548446,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
265.056,897,-0.480864,2.8843534,0.4832082,0.05559639,-0.017508931,0.0033559762,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
265.493,898,-0.48086485,2.8843536,0.48320708,0.055595156,-0.017512226,0.0033560677,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
265.879,899,-0.48086473,2.8843563,0.48320484,0.055597547,-0.017507987,0.0033550388,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
266.338,900,-0.48086393,2.8843672,0.48320487,0.05560112,-0.017502612,0.003346123,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
266.734,901,-0.4808598,2.8843732,0.48320946,0.055606045,-0.01750269,0.0033565455,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
267.073,902,-0.48085842,2.884374,0.48321348,0.055611964,-0.017503347,0.003346109,-0.99829346,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
267.399,903,-0.48086137,2.8843744,0.4832078,0.0556122,-0.017511753,0.003356273,-0.9982932,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
267.700,904,-0.48086005,2.8843775,0.483202,0.05560294,-0.017512122,0.0033496001,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
268.086,905,-0.48086372,2.8843758,0.4831974,0.055596907,-0.017513102,0.0033507363,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
268.460,906,-0.48086676,2.8843703,0.48319653,0.05559275,-0.017507372,0.0033556717,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
268.800,907,-0.4808668,2.884367,0.48319712,0.055587433,-0.017505798,0.003356256,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
269.149,908,-0.48086587,2.884361,0.48319924,0.055584688,-0.017504063,0.0033570044,-0.9982949,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
269.497,909,-0.48086518,2.884361,0.4832018,0.055587664,-0.017503187,0.00335494,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
269.862,910,-0.48086607,2.8843584,0.48320252,0.055586394,-0.017504517,0.003356127,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
270.231,911,-0.48086604,2.8843565,0.48320428,0.055588316,-0.017502103,0.0033480898,-0.9982948,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
270.569,912,-0.48086825,2.8843544,0.48320368,0.05559269,-0.017507326,0.0033548267,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
270.873,913,-0.48087102,2.8843544,0.48320478,0.055593513,-0.017510457,0.003357631,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
271.210,914,-0.48087272,2.8843546,0.48320585,0.055593245,-0.017504912,0.003360102,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
271.545,915,-0.48086968,2.8843548,0.4832082,0.05559305,-0.017506056,0.003364479,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
271.864,916,-0.48086807,2.8843546,0.4832086,0.05559153,-0.01750904,0.0033489594,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
272.203,917,-0.48086697,2.8843532,0.48321024,0.055598814,-0.017503696,0.00335526,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
272.539,918,-0.48086578,2.8843517,0.48321187,0.055602342,-0.017505338,0.0033576346,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
272.866,919,-0.48086372,2.8843517,0.48321155,0.055600815,-0.017510055,0.0033563727,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
273.202,920,-0.48086333,2.8843505,0.4832085,0.055600587,-0.01751329,0.003359667,-0.9982938,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
273.552,921,-0.4808636,2.8843517,0.48320606,0.055596985,-0.017512703,0.0033537962,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
273.895,922,-0.4808628,2.8843508,0.4832059,0.055598494,-0.017510109,0.0033556204,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
274.237,923,-0.48086444,2.884352,0.4832041,0.05559656,-0.017507331,0.003349753,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
274.565,924,-0.48086566,2.8843539,0.48320353,0.05559898,-0.017507477,0.003354717,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
274.964,925,-0.480866,2.8843625,0.48320428,0.055599794,-0.017508266,0.003351964,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
275.364,926,-0.480868,2.8843615,0.48320276,0.055595126,-0.017506868,0.0033505517,-0.9982943,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
275.819,927,-0.4808672,2.8843617,0.48320657,0.055595618,-0.017509663,0.0033546265,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
276.219,928,-0.480867,2.8843603,0.48320854,0.05560024,-0.017513426,0.0033577373,-0.99829394,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
276.605,929,-0.48086932,2.8843591,0.48320773,0.05560287,-0.017513836,0.0033602503,-0.9982937,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
277.002,930,-0.4808737,2.8843627,0.48320204,0.055597957,-0.017510576,0.003354279,-0.99829406,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
277.411,931,-0.48087588,2.884365,0.48319992,0.055591192,-0.017509453,0.0033599029,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
277.795,932,-0.4808734,2.884366,0.4832041,0.055588678,-0.017503386,0.0033522376,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
278.127,933,-0.48087162,2.884365,0.48320875,0.055589583,-0.017509555,0.0033635588,-0.99829453,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
278.434,934,-0.4808697,2.8843637,0.483212,0.055596028,-0.01750783,0.003356389,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
278.775,935,-0.48087013,2.8843625,0.48320958,0.055596855,-0.017505543,0.0033532912,-0.9982942,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
279.124,936,-0.48087007,2.8843627,0.4832031,0.05559186,-0.017509185,0.0033529634,-0.9982944,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
279.470,937,-0.48086697,2.8843627,0.48320293,0.055588964,-0.017506279,0.0033465032,-0.99829465,-3.782494068145752,1.1659601926803589,0.4831210672855377,1.0,6.963504385925824e-09,1.6164365254748676e-07,-0.0034381966033261856,4.895610538641747
